,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,0.745,0.7,0.725,0.695,0.765,0.765,0.73,0.715,0.745,0.72,0.78,0.73,0.765,0.77,0.785,0.71,0.695,0.725,0.74,0.755,0.73,0.72,0.74,0.735,0.73,0.76,0.74,0.755,0.685,0.71,0.755,0.73,0.735,0.77,0.725,0.695,0.67,0.755,0.76,0.785,0.745,0.755,0.72,0.765,0.81,0.73,0.725,0.78,0.795,0.755,0.7,0.76,0.755,0.76,0.7,0.78,0.81,0.72,0.725,0.71,0.725,0.77,0.735,0.705,0.695,0.705,0.7,0.745,0.69,0.74,0.735,0.765,0.71,0.67,0.76,0.75,0.725,0.725,0.7,0.725,0.755,0.76,0.735,0.735,0.715,0.735,0.76,0.75,0.76,0.76,0.77,0.78,0.735,0.805,0.76,0.75,0.745,0.73,0.755,0.69,0.745,0.765,0.755,0.72,0.75,0.75,0.71,0.72,0.705,0.72,0.76,0.715,0.705,0.77,0.795,0.805,0.735,0.73,0.755,0.74,0.8,0.775,0.72,0.765,0.73,0.715,0.7,0.76,0.775,0.725,0.805,0.76,0.675,0.755,0.69,0.725,0.775,0.7,0.76,0.705,0.75,0.725,0.74,0.715,0.73,0.735,0.785,0.775,0.745,0.78,0.735,0.71,0.76,0.725,0.73,0.77,0.75,0.75,0.695,0.775,0.76,0.765,0.735,0.705,0.76,0.735,0.73,0.785,0.76,0.745,0.74,0.765,0.805,0.71,0.71,0.7,0.735,0.765,0.77,0.71,0.68,0.745,0.715,0.735,0.77,0.735,0.735,0.785,0.79,0.805,0.745,0.76,0.665,0.74,0.78,0.77,0.715,0.77,0.775,0.745,0.74,0.72,0.735,0.76,0.755,0.73,0.725,0.725,0.72,0.72,0.745,0.765,0.775,0.73,0.73,0.76,0.75,0.735,0.745,0.735,0.715,0.755,0.725,0.685,0.75,0.69,0.7,0.755,0.785,0.735,0.75,0.755,0.67,0.745,0.785,0.75,0.71,0.74,0.755,0.755,0.785,0.73,0.73,0.74,0.73,0.715,0.735,0.745,0.795,0.76,0.77,0.695,0.76,0.73,0.76,0.775,0.71,0.76,0.735,0.765,0.675,0.76,0.74,0.775,0.755,0.73,0.68,0.77,0.745,0.815,0.74,0.705,0.75,0.705,0.75,0.695,0.745,0.755,0.675,0.72,0.69,0.71,0.715,0.75,0.75,0.79,0.71,0.72,0.735,0.715,0.755,0.765,0.735,0.755,0.775,0.745,0.74,0.765,0.77,0.76,0.695,0.725,0.665,0.735,0.775,0.75,0.745,0.74,0.74,0.73,0.75,0.72,0.74,0.75,0.72,0.745,0.74,0.77,0.765,0.79,0.76,0.755,0.78,0.72,0.77,0.77,0.715,0.75,0.7,0.725,0.73,0.75,0.735,0.77,0.74,0.74,0.81,0.765,0.735,0.75,0.765,0.745,0.72,0.68,0.68,0.715,0.755,0.73,0.755,0.675,0.71,0.76,0.71,0.725,0.745,0.755,0.75,0.745,0.73,0.705,0.71,0.72,0.695,0.775,0.74,0.735,0.765,0.77,0.8,0.8,0.69,0.74,0.75,0.705,0.705,0.775,0.725,0.78,0.77,0.77,0.725,0.76,0.71,0.825,0.75,0.76,0.72,0.78,0.705,0.79,0.745,0.71,0.75,0.75,0.735,0.77,0.75,0.755,0.78,0.725,0.74,0.755,0.77,0.745,0.755,0.745,0.8,0.735,0.78,0.755,0.68,0.75,0.76,0.74,0.73,0.77,0.76,0.74,0.735,0.71,0.71,0.785,0.735,0.78,0.705,0.725,0.755,0.7,0.735,0.765,0.76,0.77,0.71,0.775,0.73,0.735,0.715,0.72,0.73,0.765,0.745,0.715,0.8,0.695,0.76,0.755,0.765,0.75,0.74,0.73,0.74,0.725,0.78,0.685,0.735,0.755,0.75,0.745,0.705,0.745,0.77,0.755,0.705,0.74,0.73,0.705,0.76,0.73,0.755,0.825,0.71,0.73,0.775,0.775,0.735,0.785,0.725,0.765,0.715,0.68,0.755,0.775,0.675,0.7,0.74,0.785,0.715,0.715,0.73,0.72,0.765,0.735,0.74,0.76,0.725,0.755,0.73,0.75,0.715,0.73
1,4.008421554181412,4.1154303335448965,3.9769020957639816,4.152227583063608,4.0076108762463845,3.8282486170450625,4.075845765875559,4.098587104188876,4.0355585413748285,4.024569291501672,3.8584173718966994,4.017306213050073,3.980403933955584,3.8935963125854567,3.8560310308006303,4.152895411907707,4.152093052754703,4.121556096492384,4.0378898853043275,3.8984640470114353,3.9416112233046974,4.0412807057111255,4.003989404421873,4.013641380321431,4.043545261637281,3.956648474484348,4.10398974012584,3.9663663781349867,4.163796562575389,4.076702134328892,4.022487292042339,3.9975338964032927,4.078991162703115,4.00699664156594,3.996230519517341,4.124741631997023,4.188953043112317,3.9382373936053066,3.998507405197996,3.77131631223239,4.089461674837644,4.032779731566027,4.068749633963481,4.000471746292157,3.8558928219256465,4.0703751161384325,4.1122427312050345,3.913985301162411,3.861768961484996,3.978167680286687,4.0569367050281375,3.981498524550967,3.936308269032185,3.9495393551102302,4.103341944477147,3.9929588297738126,3.802967247143794,4.036048366269388,4.121382178656675,4.075965447358659,3.9689588648317127,3.9379713805074736,4.007998934225633,4.052165351744099,4.063700371980866,4.066233483059005,4.132788866953483,4.016746007614177,4.093310678237669,4.005180451198685,4.049077374112981,3.8902183939687953,4.026893555982104,4.229392538803822,3.951653969957489,3.97122538943816,4.03452460238072,4.040821462986761,4.133400426064986,4.051376945827518,3.9837936337015964,3.9239049313783676,4.069459080976918,3.9885184554328497,4.120669685660283,3.9874376311006294,3.904460884996068,3.9069920848253465,3.9671404992499033,3.9368960544599245,3.948947513351177,3.8594650606251992,4.017273830896033,3.7570556835523012,3.9476628043793194,4.025908241126324,3.9966952023057702,4.079375921362674,4.023705807826365,4.184041274341849,3.976746340732778,3.900189836764208,3.9752702792901573,4.080147562339933,4.03972108741799,3.9841164172604584,4.061244656965031,3.967758769097648,4.1005375856910415,4.020489316166883,3.877574150737506,4.073780854102508,4.055706175120335,3.9656779620883853,3.8855900828581187,3.941153008581121,3.984360339990969,4.077548762752247,3.986972862657894,4.07508810602956,3.837956212066696,3.9119527990913365,4.04297709257323,4.00729227780031,4.0161878754623705,4.031539882073743,4.179887710901745,3.860145930409722,3.9398708383329555,4.004795959268891,3.7768341859874206,4.0023275287364095,4.145900978194478,4.021806338993395,4.141935896841792,4.1158296992836245,3.9278220123740355,4.067442082760009,4.064209107404293,4.146898305455796,4.01447198343599,4.031477739433769,4.011061922970182,3.9605894836683375,4.05618658316472,3.958896086743524,3.9245440810247034,3.9152449258574977,4.030160158352087,3.8980642655016577,4.0007341495335496,4.1550060817820915,3.9508976763931134,3.9077570726129545,4.074523111336648,3.917766688295856,4.042146835405868,4.04491362741073,4.082221430443589,3.9177134567431784,3.9428044115870633,4.0463685170297055,4.082096582887735,4.14860995245299,4.032133648768669,3.9260486939238874,4.006904902270113,3.933224801023165,3.9886843080395384,3.9591636590982446,4.1280011026066745,3.9770585452463045,3.860530093657688,4.036846924418958,4.01698723676796,4.120882746600508,3.928343708952843,4.098039417330258,3.943260599806271,4.132587191481482,4.199499261922221,4.081355637729725,3.9966961494480087,4.026015089027857,3.947479195108324,4.0869888557492535,4.080125698992323,3.865921077790838,3.9230723290973897,3.8679939043992393,4.025715946202325,4.021685827628507,4.149621987667022,3.9878869391558505,3.810420992558738,3.920894890781099,4.108136032910628,3.9173487226120653,3.8906988305700647,4.049847249493456,4.197512950913622,3.994709918444395,3.9936759964354094,4.00717119006876,4.025156994993747,3.9846142018912873,3.9595820763386946,4.123217837167643,3.9894521223714,4.009758317473898,3.9445755905406186,3.8744718452240114,3.898037165060999,3.994241153589232,4.129822129553137,3.991310748782938,3.9735028286511795,3.9690295625000926,3.952932214286596,4.027586955921844,4.023559143056722,3.984315606442543,3.9876516515144926,4.188352445266931,4.083109987305804,4.180479592316503,4.147936046766642,4.043256165622205,3.820003405164934,4.007803386753943,3.979020830019723,4.033162194979156,4.058757765476515,3.9800846298914805,3.9424484973130762,4.043771289029405,4.02282813037961,4.025095556881926,3.952358241623209,3.989308182015448,4.029613192632107,3.978314905231561,4.144442744374799,4.046558345914878,4.0111527918922825,4.023562291381179,4.073094638352425,4.058210787738423,3.929620056349771,3.9303011634306113,3.977554647924018,4.171761523641467,3.8961635330448074,4.075913460145337,3.974093089765266,3.9613270063619135,4.020251516319308,4.004151966802168,3.937617577178265,3.9465234623710015,4.254589505989326,4.062057146043147,4.019446446297802,3.9396689169325088,3.9798617946293176,4.036222804447352,4.18693367690566,3.908738006155068,3.929297369095034,3.915125943670021,4.02669999097978,4.044786691509653,3.977577755830889,4.008445043143363,3.9960903311724842,4.156381461000599,3.969925642478213,3.986112202317886,4.122294727808854,4.079360552846248,4.052082816524546,4.167241048013873,4.045259724096048,4.029884928300589,4.016984290416769,3.9281993452750026,4.068344515877703,4.002750494169616,4.004283278936334,4.134016943177787,4.108245181819795,3.905439336519877,4.031786861405512,3.924338430804914,3.839647941337697,3.982360205223376,3.935401681165146,3.948496859390388,4.005620919768422,3.9437609664565647,4.018313273814595,4.127157024369289,4.138804182054145,4.1105296560084685,3.9615043302291095,3.9968086129712717,3.8898651470181784,4.004236959753907,4.020593512856905,4.089482243714061,3.9208629871758522,4.093703184245499,3.9750957794249167,4.012376903034202,4.068590013707265,3.8926917137865034,3.98556038779531,3.9450405789183463,3.9768386903959487,3.9200470325612864,3.9134006685782285,3.9521578892086424,3.9534920535416522,4.0466836345746025,3.946918119777462,3.94784577440238,4.114970535863929,3.9057660914064694,4.122822586115793,4.104257357998595,4.0557480880093335,3.8901459843951773,3.9707533870021705,3.9667126673922377,4.0178547704100325,4.01867549465751,3.876173371990494,3.9597697689383904,4.087099282425928,3.8478608140201023,3.941615500500759,4.010213848088577,4.121865775838277,4.126133063816805,4.164694855483001,4.146004725252274,3.9056642002312376,4.082466369591766,3.972119120989009,4.198692032880972,4.1804427822394885,3.938458488056699,3.993954382328398,4.129246488126923,3.9121342479270207,3.9929846175879575,4.053270652269552,3.9128856636020446,4.0668972251247375,4.04246966592371,4.077769061648463,4.065013124946465,4.184878564016857,3.8809938943910818,3.978129142157167,4.124484325352444,3.9600016169060925,4.001353362895421,3.886343638459093,3.795657384988126,4.199426960682722,4.0268966346147295,4.003767832481564,4.112268145043691,4.099211208191379,3.8967730693211555,4.004456913156594,3.917059393444106,3.8131228890139743,3.9118963400564417,4.119783501065278,3.9543068277594156,3.958581814834031,3.8064531909682024,4.039929430967336,3.9599217521911516,4.04259770749181,3.890409745298745,4.127790656148587,3.8570363342241896,3.9978631134224765,4.108905506493053,3.980821230550507,4.108241348202309,4.08145223338962,4.000229125052654,4.0240023513914345,4.0316898595524835,3.9895144492681283,4.096187089807215,3.9833905525223656,3.982171837679906,4.013180578259942,4.017376567541947,3.8752752884375585,3.9786349667688414,3.9210167855880997,4.013058425099828,3.9641857871744737,3.977772499347874,4.143303656456532,4.086362813711727,3.9256276833394734,4.059235774005664,4.012297901818912,3.8470953679994415,3.9165280511331964,4.101631491093662,4.006433547175535,4.053645554102397,4.187744872193457,3.866978541302779,4.066097334467011,3.859205093500556,4.0934317782071545,4.08580603708708,4.03482510497447,4.155737053787573,4.032605896357503,3.9802493171741467,3.9549025321652627,3.865029273833197,4.123053020546872,4.0131095712175995,4.149154870172008,4.003661196631171,4.101009308992325,4.114944863921437,4.033244921939503,3.9744706686692415,3.925746303489447,4.123467674350532,3.814557895263003,3.9635391044044255,4.0289773129689985,3.9585850364835418,3.9982084591985867,4.049848821375577,4.1070022011519995,4.079474020802525,4.0679355143647795,4.026878342393284,3.8812507937073013,4.118506712030632,4.057540984895722,3.8930842800117427,4.034012503092912,4.050999059334581,4.241589627481437,3.9785550681506843,3.8172351993470577,3.805965218084843,3.9579244686427892,4.099638455411823,4.032369985593162,4.130927519700283,4.0516733890427865,3.993403908931522,3.974000800363066,3.735284431366801,4.000003792420625,4.0841609397934615,3.929827421863317,3.8546312717770146,4.08476395101185,3.970206543052713,3.999565493789114,4.002461789982482,4.068683380215064,4.134759814043061,3.887853266636598,3.977472880518989,4.226059034688783,4.122712736090737,4.03416740588068,3.8380139237606645,4.182028022053225,3.9891099206735747,4.07418819344724,4.156537341684265,3.9789966783652426,4.054794539117273,4.0017658143250765,3.9462240109746656,4.027905364058455,3.9373635994700287,4.062676489214575,3.9281947028013375,4.1349543815502585,4.0255033162844
2,5.280315628389252,5.265295002268914,5.291786490246162,5.262595130682636,5.248175370968808,5.228785820274252,5.247558361082042,5.2587090040575415,5.247343857841852,5.262037822650523,5.230427930579065,5.290341629305512,5.2252206860404335,5.248588949868882,5.221486802980592,5.263854408815659,5.286531034806571,5.2673937439322085,5.245341748786611,5.225710568031923,5.211776081122839,5.213255660812763,5.260737766857668,5.2566871622179985,5.254072633589713,5.224278462319482,5.24987660321752,5.249581722430618,5.249883193579,5.2721559895447445,5.236285751940867,5.252885685406949,5.251652666908007,5.265747717894955,5.229585773262784,5.245049574349023,5.280946519090745,5.25484881805909,5.257706437805226,5.255443394215206,5.2079811786838865,5.255888610469602,5.241655915368761,5.250298919724421,5.262872894376785,5.269381848202204,5.223411798072841,5.272085151874933,5.259124018935976,5.261163617288145,5.225216160636,5.271175343660303,5.232405974178715,5.3002205649825935,5.218719715353206,5.271807402706701,5.245590876774508,5.253254299265555,5.259759614671141,5.2786545585556786,5.26340682607565,5.276245661749879,5.205869130313067,5.223821779202083,5.2525659111730825,5.248422837961824,5.270212154628032,5.2502073149365245,5.233325409051497,5.233419508869927,5.244431632628569,5.2215425680100385,5.241862578790087,5.251587268221207,5.241507745699032,5.257614992059855,5.236642948113662,5.2146313108043945,5.244093590218702,5.247361312702013,5.256564818757719,5.232334042692139,5.2641018105373245,5.261127111322301,5.270464310192749,5.231573594033808,5.2642656957454275,5.236585941617857,5.231590377152604,5.263545040890261,5.259541763223391,5.2217788800448055,5.261653489459672,5.268892450230075,5.27429679391652,5.294486709714113,5.2560846733607125,5.258927100273523,5.24438666416191,5.268356480815479,5.250444321272771,5.2695361481806975,5.259012382458488,5.269229884919895,5.25152518722367,5.274832389633218,5.244346603813842,5.269372624161898,5.208144619338975,5.212612467610113,5.221826703212065,5.266726041076165,5.272117540351731,5.252437911609702,5.258866244416363,5.27742003165506,5.243292457868537,5.260588038224727,5.273476719214045,5.255344804478721,5.228632524192227,5.259983935988392,5.2624858550723195,5.266537300198292,5.250433786089431,5.274194136979347,5.264055640311341,5.244149550538882,5.294243525268984,5.2629482398113545,5.256048708189672,5.237110639140987,5.285762784342969,5.298150851265927,5.274092511690634,5.2783059890837185,5.2548782447388085,5.2433078398886055,5.257176251784277,5.261750341544751,5.235911070035215,5.23958972156977,5.25306201173849,5.281947084019054,5.2711801204173545,5.238678343603487,5.270799581111101,5.238736106142085,5.274618648246462,5.256459013002527,5.270895825598883,5.275708937747815,5.2628572919748935,5.21560400036639,5.255570736230274,5.257734998435669,5.271982753616841,5.264992279592601,5.239944875043934,5.268876696486843,5.261777549554608,5.2745727661675454,5.281464714513609,5.27532828986202,5.251498853230628,5.257205211855542,5.241813169797679,5.244018511155355,5.269189882913933,5.255000899580184,5.235200841561595,5.256543705361955,5.226062411902773,5.2552488143595575,5.267603094903103,5.26760043549782,5.258279220604333,5.262898110844981,5.247823724681236,5.253980878406068,5.264832729743841,5.256934549438709,5.241306180384892,5.25968503167014,5.228405267822124,5.27691148751871,5.241535316373811,5.2732787003314625,5.26012268792648,5.2613975900451795,5.257544700374568,5.267115571623856,5.249221352181742,5.242055763899366,5.215016084663812,5.234420809827569,5.304976869900909,5.251122773513506,5.2701477530304945,5.258553920389838,5.272770577930405,5.256850996544811,5.219712433462455,5.226806732891919,5.256563146919641,5.265645024785599,5.284418304060113,5.266515666616748,5.236104859036174,5.233705589803213,5.257181823848346,5.243800118678193,5.219549252567092,5.251448105839904,5.254858761512999,5.265247646743028,5.235318881814187,5.241369676483444,5.283291061265183,5.244829741213934,5.273327075697878,5.233370426746017,5.255024746705295,5.260121113538588,5.265861368814003,5.286573432072826,5.253147760194686,5.240414804128565,5.245689104021311,5.246276155458554,5.260370949939786,5.255414376744472,5.278405424891496,5.232236077522128,5.26703744906996,5.253261646714968,5.261436350920951,5.262927791362775,5.240881437068338,5.268207608860125,5.249605312134406,5.232695664328007,5.289949226473265,5.294865652899847,5.239418535102384,5.221711975918746,5.23323756637514,5.197497387839852,5.237692292175976,5.252394452271103,5.234428389247104,5.266825169483751,5.262270978391215,5.271141207260045,5.232357794416787,5.250835541202485,5.250868323556508,5.2686635200559415,5.267403938949691,5.2359910058853405,5.238279302557798,5.267420443007123,5.2433432374304125,5.2556056478596656,5.268319989502264,5.252286219635031,5.269166519291529,5.231430325126845,5.2415901594234855,5.226192750025296,5.233956387866819,5.205269445364827,5.215562879363423,5.268131441980399,5.249068412741547,5.275717244315768,5.2486423164325755,5.242745903876667,5.274874966114571,5.23780703522509,5.238851794129534,5.287505597798033,5.258771473314604,5.231704701914868,5.25761837791903,5.270001727165771,5.261497640619497,5.245023128918423,5.266129827651495,5.261543467740397,5.263259788574128,5.272429175484229,5.279079135984968,5.241286646465487,5.261881906612716,5.250451883292156,5.249815525323747,5.270658492902262,5.277265390482997,5.260341579278665,5.267102205502641,5.239676787467259,5.261184503808167,5.252708197342955,5.2749824663168114,5.271075385267961,5.29228096020255,5.255723600990681,5.265270650567896,5.238552500223684,5.240852197498654,5.264544084727417,5.271988573705339,5.286648154150432,5.237513415293365,5.262642533640461,5.264197565131228,5.252888637196797,5.251790699120505,5.2613039711773215,5.267965491783294,5.233211393871429,5.283978509845952,5.228908644130135,5.241741595298599,5.22859170726343,5.234465232909237,5.26429687282725,5.275208795417619,5.24201874347902,5.278120816799764,5.276783579309649,5.250321061499061,5.279207787065316,5.260712673202726,5.227753424892249,5.280528829250285,5.254393440397985,5.268584907088428,5.26140922905368,5.25513454577155,5.23336332393953,5.256792678996088,5.27434359502067,5.276260024797866,5.27732209710835,5.234387688272342,5.243715759687681,5.239163626256234,5.278691236841334,5.271368914769182,5.267282820565662,5.267902810551497,5.259646124108734,5.254968537782332,5.265460271584713,5.238959271499617,5.254608659895517,5.252417350334763,5.249908208147529,5.246357911881278,5.2554514621371755,5.270754915569505,5.223256444678514,5.260407380397102,5.244285766630993,5.282674630468016,5.265684010005794,5.25158594671203,5.247361601523897,5.243902558646734,5.251209086984558,5.260621533957062,5.2652101029361305,5.2568845508003825,5.27238007489502,5.2213999282843035,5.255858835780851,5.281375029143315,5.2644275985967015,5.237411772473631,5.268725068847788,5.284757760552305,5.208102462607265,5.286005941233984,5.239905594346889,5.272669157555712,5.264235527846846,5.2445620934745545,5.273673590651304,5.244457342147796,5.249806337791549,5.277443528517384,5.278974198260666,5.28108414245481,5.276788583921324,5.270193174150638,5.229045544599364,5.227623988170503,5.24969085819072,5.241367220480004,5.261466538716342,5.236101641113915,5.247962401870145,5.2296354186273355,5.237689453727836,5.254401316644994,5.2645785290465295,5.270345310733671,5.227452241364206,5.271521671371582,5.258597884501952,5.268759919183407,5.264408613045764,5.260660634807282,5.23729624283801,5.272453722208798,5.231176468216727,5.2821389171294815,5.259321310621657,5.2319829302385035,5.2465787376586,5.264690343801545,5.22309314628305,5.212670610124017,5.253957735584047,5.2482242449873855,5.226028772798397,5.229864438770292,5.228670835466303,5.216813173132939,5.264488344411474,5.251172234743601,5.245378806532968,5.189336043360438,5.238730032363284,5.247098864466942,5.240829726452513,5.244162926975922,5.240088602665126,5.281128780156189,5.2381394683836335,5.261001301085454,5.21045129052397,5.232924031583346,5.223880073122546,5.2910325370810725,5.257304189001477,5.2608159803290935,5.281494332407506,5.232807421191972,5.2152232241398355,5.259112626556615,5.235948884042542,5.238643400263941,5.240605454335631,5.294661141862331,5.248502950858155,5.243541141996215,5.207441924513564,5.2277220847409485,5.251838158975133,5.236043621236231,5.245525137497793,5.275454008971011,5.26687828249512,5.272542690911276,5.245629090217605,5.226270446595461,5.221003806042387,5.254017070142059,5.233490095620902,5.254209055011623,5.274477622125769,5.23488738111007,5.26956216560954,5.2836990372929975,5.238018770479869,5.24371713810162,5.279122556705712,5.239304642949991,5.239181626599217,5.262659504398126,5.2696232250684485,5.241462345333126,5.282803841986951,5.265350365982069,5.266706127250117,5.25700948790611,5.247607895650738,5.256093916176674,5.2597852164053815,5.2673333961031865,5.241580491196448,5.25479752317394,5.254293298746353,5.234865728636816,5.258983645575936,5.262674031049204,5.271822645582674
